entry_threshold,exit_threshold,exit_prob_drop,min_hold_bars,max_hold_seconds,stop_loss_pct,take_profit_pct,max_spread_bps,trades,wins,pnl,pnl_perc,sharpe,max_drawdown,profit_factor,median_trade,avg_trade,fraction_time_in_position,skipped_spread,skipped_sizing,skipped_other,exit_reasons,coverage
0.52,0.52,0.15,3,3600.0,0.005,0.0075,8,120,69,1.2400391738573062,0.10333659782144218,3.0055159028393037,0.11025637272575489,2.6811216997775063,0.0031272900023819675,0.010333659782144223,0.32853223593964337,396,0,0,"{""prob_floor"": 207, ""gate_close"": 268, ""stop_loss"": 11, ""take_profit"": 29, ""time_limit"": 1}",0.13991769547325103
0.52,0.52,0.15,3,3600.0,0.005,0.0075,10,152,69,0.397093107165455,0.03309109226378792,0.8676514181597311,0.2271239365526742,1.290899398373415,-0.0016946551239629803,0.002612454652404309,0.28189300411522633,223,0,0,"{""prob_floor"": 142, ""gate_close"": 196, ""take_profit"": 30, ""stop_loss"": 6, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.1,1,,0.004,,8,135,74,1.110887570296342,0.09257396419136184,2.6892941386908134,0.10881083728357627,2.374362033658301,0.001715938178222312,0.008228796817009942,0.29766803840877915,461,0,0,"{""prob_floor"": 237, ""gate_close"": 341, ""stop_loss"": 17, ""prob_trailing"": 1}",0.13991769547325103
0.52,0.53,0.1,1,,0.004,,10,182,63,-0.18089647153921146,-0.015074705961600954,-0.5445979899588549,0.3637866355833957,0.8788188342873582,-0.0037242881422833757,-0.0009939366568088544,0.22119341563786007,239,0,0,"{""prob_floor"": 161, ""gate_close"": 250, ""prob_trailing"": 2, ""stop_loss"": 8}",0.13991769547325103
0.52,0.53,0.1,1,,0.004,0.0075,8,135,74,1.110887570296342,0.09257396419136184,2.6892941386908134,0.10881083728357627,2.374362033658301,0.001715938178222312,0.008228796817009942,0.29766803840877915,461,0,0,"{""prob_floor"": 225, ""gate_close"": 324, ""stop_loss"": 17, ""take_profit"": 29, ""prob_trailing"": 1}",0.13991769547325103
0.52,0.53,0.1,1,,0.004,0.0075,10,182,63,-0.18089647153921146,-0.015074705961600954,-0.5445979899588549,0.3637866355833957,0.8788188342873582,-0.0037242881422833757,-0.0009939366568088544,0.22119341563786007,239,0,0,"{""prob_floor"": 155, ""gate_close"": 241, ""prob_trailing"": 2, ""take_profit"": 15, ""stop_loss"": 8}",0.13991769547325103
0.52,0.53,0.1,1,,0.005,,8,135,74,1.110887570296342,0.09257396419136184,2.6892941386908134,0.10881083728357627,2.374362033658301,0.001715938178222312,0.008228796817009942,0.29766803840877915,461,0,0,"{""prob_floor"": 239, ""gate_close"": 345, ""stop_loss"": 11, ""prob_trailing"": 1}",0.13991769547325103
0.52,0.53,0.1,1,,0.005,,10,182,63,-0.18089647153921146,-0.015074705961600954,-0.5445979899588549,0.3637866355833957,0.8788188342873582,-0.0037242881422833757,-0.0009939366568088544,0.22119341563786007,239,0,0,"{""prob_floor"": 163, ""gate_close"": 250, ""prob_trailing"": 2, ""stop_loss"": 6}",0.13991769547325103
0.52,0.53,0.1,1,,0.005,0.0075,8,135,74,1.110887570296342,0.09257396419136184,2.6892941386908134,0.10881083728357627,2.374362033658301,0.001715938178222312,0.008228796817009942,0.29766803840877915,461,0,0,"{""prob_floor"": 227, ""gate_close"": 328, ""stop_loss"": 11, ""take_profit"": 29, ""prob_trailing"": 1}",0.13991769547325103
0.52,0.53,0.1,1,,0.005,0.0075,10,182,63,-0.18089647153921146,-0.015074705961600954,-0.5445979899588549,0.3637866355833957,0.8788188342873582,-0.0037242881422833757,-0.0009939366568088544,0.22119341563786007,239,0,0,"{""prob_floor"": 157, ""gate_close"": 241, ""prob_trailing"": 2, ""take_profit"": 15, ""stop_loss"": 6}",0.13991769547325103
0.52,0.53,0.1,1,3600.0,0.004,,8,135,74,1.110887570296342,0.09257396419136184,2.6892941386908134,0.10881083728357627,2.374362033658301,0.001715938178222312,0.008228796817009942,0.29766803840877915,461,0,0,"{""prob_floor"": 236, ""gate_close"": 341, ""stop_loss"": 17, ""prob_trailing"": 1, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.1,1,3600.0,0.004,,10,182,63,-0.18089647153921146,-0.015074705961600954,-0.5445979899588549,0.3637866355833957,0.8788188342873582,-0.0037242881422833757,-0.0009939366568088544,0.22119341563786007,239,0,0,"{""prob_floor"": 160, ""gate_close"": 250, ""prob_trailing"": 2, ""stop_loss"": 8, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.1,1,3600.0,0.004,0.0075,8,135,74,1.110887570296342,0.09257396419136184,2.6892941386908134,0.10881083728357627,2.374362033658301,0.001715938178222312,0.008228796817009942,0.29766803840877915,461,0,0,"{""prob_floor"": 224, ""gate_close"": 324, ""stop_loss"": 17, ""take_profit"": 29, ""prob_trailing"": 1, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.1,1,3600.0,0.004,0.0075,10,182,63,-0.18089647153921146,-0.015074705961600954,-0.5445979899588549,0.3637866355833957,0.8788188342873582,-0.0037242881422833757,-0.0009939366568088544,0.22119341563786007,239,0,0,"{""prob_floor"": 154, ""gate_close"": 241, ""prob_trailing"": 2, ""take_profit"": 15, ""stop_loss"": 8, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.1,1,3600.0,0.005,,8,135,74,1.110887570296342,0.09257396419136184,2.6892941386908134,0.10881083728357627,2.374362033658301,0.001715938178222312,0.008228796817009942,0.29766803840877915,461,0,0,"{""prob_floor"": 238, ""gate_close"": 345, ""stop_loss"": 11, ""prob_trailing"": 1, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.1,1,3600.0,0.005,,10,182,63,-0.18089647153921146,-0.015074705961600954,-0.5445979899588549,0.3637866355833957,0.8788188342873582,-0.0037242881422833757,-0.0009939366568088544,0.22119341563786007,239,0,0,"{""prob_floor"": 162, ""gate_close"": 250, ""prob_trailing"": 2, ""stop_loss"": 6, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.1,1,3600.0,0.005,0.0075,8,135,74,1.110887570296342,0.09257396419136184,2.6892941386908134,0.10881083728357627,2.374362033658301,0.001715938178222312,0.008228796817009942,0.29766803840877915,461,0,0,"{""prob_floor"": 226, ""gate_close"": 328, ""stop_loss"": 11, ""take_profit"": 29, ""prob_trailing"": 1, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.1,1,3600.0,0.005,0.0075,10,182,63,-0.18089647153921146,-0.015074705961600954,-0.5445979899588549,0.3637866355833957,0.8788188342873582,-0.0037242881422833757,-0.0009939366568088544,0.22119341563786007,239,0,0,"{""prob_floor"": 156, ""gate_close"": 241, ""prob_trailing"": 2, ""take_profit"": 15, ""stop_loss"": 6, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.1,3,,0.004,,8,120,69,1.2340224182065378,0.10283520151721148,2.994486546622979,0.11025637272575489,2.6729647812704065,0.0031272900023819675,0.010283520151721152,0.3268175582990398,392,0,0,"{""prob_floor"": 214, ""gate_close"": 280, ""stop_loss"": 17, ""prob_trailing"": 1}",0.13991769547325103
0.52,0.53,0.1,3,,0.004,,10,152,69,0.3910763515146865,0.032589695959557206,0.8555194130703141,0.2271239365526742,1.286491690036541,-0.0016946551239629803,0.002572870733649253,0.28017832647462276,219,0,0,"{""prob_floor"": 149, ""gate_close"": 212, ""stop_loss"": 9, ""prob_trailing"": 1}",0.13991769547325103
0.52,0.53,0.1,3,,0.004,0.0075,8,120,69,1.2340224182065378,0.10283520151721148,2.994486546622979,0.11025637272575489,2.6729647812704065,0.0031272900023819675,0.010283520151721152,0.3268175582990398,392,0,0,"{""prob_floor"": 202, ""gate_close"": 263, ""stop_loss"": 17, ""take_profit"": 29, ""prob_trailing"": 1}",0.13991769547325103
0.52,0.53,0.1,3,,0.004,0.0075,10,152,69,0.3910763515146865,0.032589695959557206,0.8555194130703141,0.2271239365526742,1.286491690036541,-0.0016946551239629803,0.002572870733649253,0.28017832647462276,219,0,0,"{""prob_floor"": 137, ""gate_close"": 194, ""stop_loss"": 9, ""take_profit"": 30, ""prob_trailing"": 1}",0.13991769547325103
0.52,0.53,0.1,3,,0.005,,8,120,69,1.2340224182065378,0.10283520151721148,2.994486546622979,0.11025637272575489,2.6729647812704065,0.0031272900023819675,0.010283520151721152,0.3268175582990398,392,0,0,"{""prob_floor"": 216, ""gate_close"": 284, ""stop_loss"": 11, ""prob_trailing"": 1}",0.13991769547325103
0.52,0.53,0.1,3,,0.005,,10,152,69,0.3910763515146865,0.032589695959557206,0.8555194130703141,0.2271239365526742,1.286491690036541,-0.0016946551239629803,0.002572870733649253,0.28017832647462276,219,0,0,"{""prob_floor"": 151, ""gate_close"": 213, ""stop_loss"": 6, ""prob_trailing"": 1}",0.13991769547325103
0.52,0.53,0.1,3,,0.005,0.0075,8,120,69,1.2340224182065378,0.10283520151721148,2.994486546622979,0.11025637272575489,2.6729647812704065,0.0031272900023819675,0.010283520151721152,0.3268175582990398,392,0,0,"{""prob_floor"": 204, ""gate_close"": 267, ""stop_loss"": 11, ""take_profit"": 29, ""prob_trailing"": 1}",0.13991769547325103
0.52,0.53,0.1,3,,0.005,0.0075,10,152,69,0.3910763515146865,0.032589695959557206,0.8555194130703141,0.2271239365526742,1.286491690036541,-0.0016946551239629803,0.002572870733649253,0.28017832647462276,219,0,0,"{""prob_floor"": 139, ""gate_close"": 195, ""take_profit"": 30, ""stop_loss"": 6, ""prob_trailing"": 1}",0.13991769547325103
0.52,0.53,0.1,3,3600.0,0.004,,8,120,69,1.2340224182065378,0.10283520151721148,2.994486546622979,0.11025637272575489,2.6729647812704065,0.0031272900023819675,0.010283520151721152,0.3268175582990398,392,0,0,"{""prob_floor"": 213, ""gate_close"": 280, ""stop_loss"": 17, ""prob_trailing"": 1, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.1,3,3600.0,0.004,,10,152,69,0.3910763515146865,0.032589695959557206,0.8555194130703141,0.2271239365526742,1.286491690036541,-0.0016946551239629803,0.002572870733649253,0.28017832647462276,219,0,0,"{""prob_floor"": 148, ""gate_close"": 212, ""stop_loss"": 9, ""prob_trailing"": 1, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.1,3,3600.0,0.004,0.0075,8,120,69,1.2340224182065378,0.10283520151721148,2.994486546622979,0.11025637272575489,2.6729647812704065,0.0031272900023819675,0.010283520151721152,0.3268175582990398,392,0,0,"{""prob_floor"": 201, ""gate_close"": 263, ""stop_loss"": 17, ""take_profit"": 29, ""prob_trailing"": 1, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.1,3,3600.0,0.004,0.0075,10,152,69,0.3910763515146865,0.032589695959557206,0.8555194130703141,0.2271239365526742,1.286491690036541,-0.0016946551239629803,0.002572870733649253,0.28017832647462276,219,0,0,"{""prob_floor"": 136, ""gate_close"": 194, ""stop_loss"": 9, ""take_profit"": 30, ""prob_trailing"": 1, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.1,3,3600.0,0.005,,8,120,69,1.2340224182065378,0.10283520151721148,2.994486546622979,0.11025637272575489,2.6729647812704065,0.0031272900023819675,0.010283520151721152,0.3268175582990398,392,0,0,"{""prob_floor"": 215, ""gate_close"": 284, ""stop_loss"": 11, ""prob_trailing"": 1, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.1,3,3600.0,0.005,,10,152,69,0.3910763515146865,0.032589695959557206,0.8555194130703141,0.2271239365526742,1.286491690036541,-0.0016946551239629803,0.002572870733649253,0.28017832647462276,219,0,0,"{""prob_floor"": 150, ""gate_close"": 213, ""stop_loss"": 6, ""prob_trailing"": 1, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.1,3,3600.0,0.005,0.0075,8,120,69,1.2340224182065378,0.10283520151721148,2.994486546622979,0.11025637272575489,2.6729647812704065,0.0031272900023819675,0.010283520151721152,0.3268175582990398,392,0,0,"{""prob_floor"": 203, ""gate_close"": 267, ""stop_loss"": 11, ""take_profit"": 29, ""prob_trailing"": 1, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.1,3,3600.0,0.005,0.0075,10,152,69,0.3910763515146865,0.032589695959557206,0.8555194130703141,0.2271239365526742,1.286491690036541,-0.0016946551239629803,0.002572870733649253,0.28017832647462276,219,0,0,"{""prob_floor"": 138, ""gate_close"": 195, ""take_profit"": 30, ""stop_loss"": 6, ""prob_trailing"": 1, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.15,1,,0.004,,8,135,74,1.1169043259471105,0.09307536049559255,2.7004723274558007,0.10881083728357627,2.3818058117266876,0.001715938178222312,0.008273365377386006,0.2993827160493827,465,0,0,"{""prob_floor"": 241, ""gate_close"": 342, ""stop_loss"": 17}",0.13991769547325103
0.52,0.53,0.15,1,,0.004,,10,181,62,-0.19776013869417786,-0.016480011557848156,-0.5954054980142516,0.3637866355833957,0.8675219923609204,-0.0037451169368623045,-0.0010925974513490496,0.22393689986282578,245,0,0,"{""prob_floor"": 165, ""gate_close"": 253, ""stop_loss"": 8}",0.13991769547325103
0.52,0.53,0.15,1,,0.004,0.0075,8,135,74,1.1169043259471105,0.09307536049559255,2.7004723274558007,0.10881083728357627,2.3818058117266876,0.001715938178222312,0.008273365377386006,0.2993827160493827,465,0,0,"{""prob_floor"": 229, ""gate_close"": 325, ""stop_loss"": 17, ""take_profit"": 29}",0.13991769547325103
0.52,0.53,0.15,1,,0.004,0.0075,10,181,62,-0.19776013869417786,-0.016480011557848156,-0.5954054980142516,0.3637866355833957,0.8675219923609204,-0.0037451169368623045,-0.0010925974513490496,0.22393689986282578,245,0,0,"{""prob_floor"": 159, ""gate_close"": 244, ""take_profit"": 15, ""stop_loss"": 8}",0.13991769547325103
0.52,0.53,0.15,1,,0.005,,8,135,74,1.1169043259471105,0.09307536049559255,2.7004723274558007,0.10881083728357627,2.3818058117266876,0.001715938178222312,0.008273365377386006,0.2993827160493827,465,0,0,"{""prob_floor"": 243, ""gate_close"": 346, ""stop_loss"": 11}",0.13991769547325103
0.52,0.53,0.15,1,,0.005,,10,181,62,-0.19776013869417786,-0.016480011557848156,-0.5954054980142516,0.3637866355833957,0.8675219923609204,-0.0037451169368623045,-0.0010925974513490496,0.22393689986282578,245,0,0,"{""prob_floor"": 167, ""gate_close"": 253, ""stop_loss"": 6}",0.13991769547325103
0.52,0.53,0.15,1,,0.005,0.0075,8,135,74,1.1169043259471105,0.09307536049559255,2.7004723274558007,0.10881083728357627,2.3818058117266876,0.001715938178222312,0.008273365377386006,0.2993827160493827,465,0,0,"{""prob_floor"": 231, ""gate_close"": 329, ""stop_loss"": 11, ""take_profit"": 29}",0.13991769547325103
0.52,0.53,0.15,1,,0.005,0.0075,10,181,62,-0.19776013869417786,-0.016480011557848156,-0.5954054980142516,0.3637866355833957,0.8675219923609204,-0.0037451169368623045,-0.0010925974513490496,0.22393689986282578,245,0,0,"{""prob_floor"": 161, ""gate_close"": 244, ""take_profit"": 15, ""stop_loss"": 6}",0.13991769547325103
0.52,0.53,0.15,1,3600.0,0.004,,8,135,74,1.1169043259471105,0.09307536049559255,2.7004723274558007,0.10881083728357627,2.3818058117266876,0.001715938178222312,0.008273365377386006,0.2993827160493827,465,0,0,"{""prob_floor"": 240, ""gate_close"": 342, ""stop_loss"": 17, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.15,1,3600.0,0.004,,10,181,62,-0.19776013869417786,-0.016480011557848156,-0.5954054980142516,0.3637866355833957,0.8675219923609204,-0.0037451169368623045,-0.0010925974513490496,0.22393689986282578,245,0,0,"{""prob_floor"": 164, ""gate_close"": 253, ""stop_loss"": 8, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.15,1,3600.0,0.004,0.0075,8,135,74,1.1169043259471105,0.09307536049559255,2.7004723274558007,0.10881083728357627,2.3818058117266876,0.001715938178222312,0.008273365377386006,0.2993827160493827,465,0,0,"{""prob_floor"": 228, ""gate_close"": 325, ""stop_loss"": 17, ""take_profit"": 29, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.15,1,3600.0,0.004,0.0075,10,181,62,-0.19776013869417786,-0.016480011557848156,-0.5954054980142516,0.3637866355833957,0.8675219923609204,-0.0037451169368623045,-0.0010925974513490496,0.22393689986282578,245,0,0,"{""prob_floor"": 158, ""gate_close"": 244, ""take_profit"": 15, ""stop_loss"": 8, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.15,1,3600.0,0.005,,8,135,74,1.1169043259471105,0.09307536049559255,2.7004723274558007,0.10881083728357627,2.3818058117266876,0.001715938178222312,0.008273365377386006,0.2993827160493827,465,0,0,"{""prob_floor"": 242, ""gate_close"": 346, ""stop_loss"": 11, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.15,1,3600.0,0.005,,10,181,62,-0.19776013869417786,-0.016480011557848156,-0.5954054980142516,0.3637866355833957,0.8675219923609204,-0.0037451169368623045,-0.0010925974513490496,0.22393689986282578,245,0,0,"{""prob_floor"": 166, ""gate_close"": 253, ""stop_loss"": 6, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.15,1,3600.0,0.005,0.0075,8,135,74,1.1169043259471105,0.09307536049559255,2.7004723274558007,0.10881083728357627,2.3818058117266876,0.001715938178222312,0.008273365377386006,0.2993827160493827,465,0,0,"{""prob_floor"": 230, ""gate_close"": 329, ""stop_loss"": 11, ""take_profit"": 29, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.15,1,3600.0,0.005,0.0075,10,181,62,-0.19776013869417786,-0.016480011557848156,-0.5954054980142516,0.3637866355833957,0.8675219923609204,-0.0037451169368623045,-0.0010925974513490496,0.22393689986282578,245,0,0,"{""prob_floor"": 160, ""gate_close"": 244, ""take_profit"": 15, ""stop_loss"": 6, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.15,3,,0.004,,8,120,69,1.2400391738573062,0.10333659782144218,3.0055159028393037,0.11025637272575489,2.6811216997775063,0.0031272900023819675,0.010333659782144223,0.32853223593964337,396,0,0,"{""prob_floor"": 218, ""gate_close"": 281, ""stop_loss"": 17}",0.13991769547325103
0.52,0.53,0.15,3,,0.004,,10,152,69,0.397093107165455,0.03309109226378792,0.8676514181597311,0.2271239365526742,1.290899398373415,-0.0016946551239629803,0.002612454652404309,0.28189300411522633,223,0,0,"{""prob_floor"": 153, ""gate_close"": 213, ""stop_loss"": 9}",0.13991769547325103
0.52,0.53,0.15,3,,0.004,0.0075,8,120,69,1.2400391738573062,0.10333659782144218,3.0055159028393037,0.11025637272575489,2.6811216997775063,0.0031272900023819675,0.010333659782144223,0.32853223593964337,396,0,0,"{""prob_floor"": 206, ""gate_close"": 264, ""stop_loss"": 17, ""take_profit"": 29}",0.13991769547325103
0.52,0.53,0.15,3,,0.004,0.0075,10,152,69,0.397093107165455,0.03309109226378792,0.8676514181597311,0.2271239365526742,1.290899398373415,-0.0016946551239629803,0.002612454652404309,0.28189300411522633,223,0,0,"{""prob_floor"": 141, ""gate_close"": 195, ""stop_loss"": 9, ""take_profit"": 30}",0.13991769547325103
0.52,0.53,0.15,3,,0.005,,8,120,69,1.2400391738573062,0.10333659782144218,3.0055159028393037,0.11025637272575489,2.6811216997775063,0.0031272900023819675,0.010333659782144223,0.32853223593964337,396,0,0,"{""prob_floor"": 220, ""gate_close"": 285, ""stop_loss"": 11}",0.13991769547325103
0.52,0.53,0.15,3,,0.005,,10,152,69,0.397093107165455,0.03309109226378792,0.8676514181597311,0.2271239365526742,1.290899398373415,-0.0016946551239629803,0.002612454652404309,0.28189300411522633,223,0,0,"{""prob_floor"": 155, ""gate_close"": 214, ""stop_loss"": 6}",0.13991769547325103
0.52,0.53,0.15,3,,0.005,0.0075,8,120,69,1.2400391738573062,0.10333659782144218,3.0055159028393037,0.11025637272575489,2.6811216997775063,0.0031272900023819675,0.010333659782144223,0.32853223593964337,396,0,0,"{""prob_floor"": 208, ""gate_close"": 268, ""stop_loss"": 11, ""take_profit"": 29}",0.13991769547325103
0.52,0.53,0.15,3,,0.005,0.0075,10,152,69,0.397093107165455,0.03309109226378792,0.8676514181597311,0.2271239365526742,1.290899398373415,-0.0016946551239629803,0.002612454652404309,0.28189300411522633,223,0,0,"{""prob_floor"": 143, ""gate_close"": 196, ""take_profit"": 30, ""stop_loss"": 6}",0.13991769547325103
0.52,0.53,0.15,3,3600.0,0.004,,8,120,69,1.2400391738573062,0.10333659782144218,3.0055159028393037,0.11025637272575489,2.6811216997775063,0.0031272900023819675,0.010333659782144223,0.32853223593964337,396,0,0,"{""prob_floor"": 217, ""gate_close"": 281, ""stop_loss"": 17, ""time_limit"": 1}",0.13991769547325103
0.52,0.53,0.15,3,3600.0,0.004,,10,152,69,0.397093107165455,0.03309109226378792,0.8676514181597311,0.2271239365526742,1.290899398373415,-0.0016946551239629803,0.002612454652404309,0.28189300411522633,223,0,0,"{""prob_floor"": 152, ""gate_close"": 213, ""stop_loss"": 9, ""time_limit"": 1}",0.13991769547325103
